mean,var,M1_final,M2_final
0.018036072242484973,0.011022044177154309,1.123631617736938e-23,1.0
0.018036072242484973,0.011222444978557115,2.164936702622133e-19,1.0
0.018036072242484973,0.01142284577995992,1.695252135303121e-36,1.0
0.018036072242484973,0.011623246581362726,5.4855616451683345e-14,0.9999999999999453
0.018036072242484973,0.011823647382765532,1.2716456607664897e-14,0.9999999999999872
0.018036072242484973,0.012024048184168338,0.011065656610866373,0.9889343433891337
0.018036072242484973,0.012224448985571143,2.912579337179289e-12,0.9999999999970874
0.018036072242484973,0.012424849786973948,2.587441754363614e-11,0.9999999999741257
0.018036072242484973,0.012625250588376755,4.945266392963746e-06,0.9999950547336071
0.018036072242484973,0.01282565138977956,0.9999999999999872,1.2855383877831736e-14
0.018036072242484973,0.013026052191182365,0.9963285235484598,0.003671476451540203
0.018036072242484973,0.013226452992585172,1.0,2.4982481222459423e-60
0.018036072242484973,0.013426853793987977,1.0,1.4360164986350104e-55
0.018036072242484973,0.013627254595390782,1.0,2.2115751070319587e-48
0.018036072242484973,0.013827655396793587,1.0,8.43378233693944e-24
0.018036072242484973,0.014028056198196394,1.0,1.8656575565674827e-78
0.018036072242484973,0.014228456999599199,1.0,1.857228376799058e-68
0.018036072242484973,0.014428857801002004,1.0,2.5559808967902973e-111
0.018036072242484973,0.014629258602404811,1.0,2.0917316692998269e-106
0.018036072242484973,0.014829659403807616,1.0,3.3516044201505484e-90
0.018036072242484973,0.015030060205210421,1.0,1.7743714293747364e-109
0.018036072242484973,0.015230461006613228,1.0,8.645361034226881e-131
0.018036072242484973,0.015430861808016033,1.0,1.245192570404602e-217
0.018036072242484973,0.01563126260941884,1.0,1e-323
0.018036072242484973,0.015831663410821647,1.0,1.0937188576777727e-277
0.018036072242484973,0.016032064212224452,1.0,8.643678810761781e-237
0.018036072242484973,0.016232465013627257,1.0,1e-323
0.018036072242484973,0.016432865815030062,1.0,1e-323
0.018036072242484973,0.016633266616432867,1.0,1e-323
0.018036072242484973,0.016833667417835672,1.0,1e-323
0.018036072242484973,0.01703406821923848,1.0,1e-323
0.018036072242484973,0.017234469020641286,1.0,1e-323
0.018036072242484973,0.01743486982204409,1.0,1e-323
0.018036072242484973,0.017635270623446896,1.0,1e-323
0.020040080258316637,1e-10,1.88806227392017e-62,1.0
0.020040080258316637,0.00020040090140280563,9.89576655274233e-63,1.0
0.020040080258316637,0.00040080170280561123,5.837043931378609e-63,1.0
0.020040080258316637,0.0006012025042084169,2.780091657025467e-62,1.0
0.020040080258316637,0.0008016033056112225,3.770174144638756e-61,1.0
0.020040080258316637,0.0010020041070140282,9.214441736536637e-61,1.0
0.020040080258316637,0.0012024049084168337,3.0001754917699143e-61,1.0
0.020040080258316637,0.0014028057098196395,8.384935324658339e-60,1.0
0.020040080258316637,0.001603206511222445,3.722490990102093e-61,1.0
0.020040080258316637,0.0018036073126252506,1.1673403205123052e-60,1.0
0.020040080258316637,0.0020040081140280564,5.262324578181407e-62,1.0
0.020040080258316637,0.002204408915430862,5.448021029767987e-59,1.0
0.020040080258316637,0.0024048097168336675,4.333641353497629e-61,1.0
0.020040080258316637,0.002605210518236473,5.610386376897728e-59,1.0
0.020040080258316637,0.002805611319639279,1.55679807613767e-61,1.0
0.020040080258316637,0.0030060121210420845,4.007696985127765e-58,1.0
0.020040080258316637,0.00320641292244489,9.953563155357487e-55,1.0
0.020040080258316637,0.0034068137238476956,7.486618724622139e-58,1.0
0.020040080258316637,0.003607214525250501,8.87188846776491e-57,1.0
0.020040080258316637,0.003807615326653307,3.5234261657459826e-56,1.0
0.020040080258316637,0.004008016128056112,5.308003375494743e-58,1.0
0.020040080258316637,0.004208416929458917,1.3051585020678732e-58,1.0
0.020040080258316637,0.004408817730861723,2.612863233682274e-55,1.0
0.020040080258316637,0.004609218532264529,1.5886737614379168e-56,1.0
0.020040080258316637,0.0048096193336673344,1.4640430290345632e-52,1.0
0.020040080258316637,0.00501002013507014,4.512042391667387e-59,1.0
0.020040080258316637,0.0052104209364729455,8.939809863333941e-53,1.0
0.020040080258316637,0.0054108217378757515,5.434235894613051e-53,1.0
0.020040080258316637,0.0056112225392785575,2.975623597920514e-58,1.0
0.020040080258316637,0.005811623340681363,2.7899368585033526e-54,1.0
0.020040080258316637,0.006012024142084169,2.959306002342657e-53,1.0
0.020040080258316637,0.006212424943486974,1.8792344496321322e-54,1.0
0.020040080258316637,0.00641282574488978,3.6587328248614096e-56,1.0
0.020040080258316637,0.006613226546292586,4.585020550466651e-47,1.0
0.020040080258316637,0.006813627347695391,7.329414186565973e-44,0.9999999999999999
0.020040080258316637,0.007014028149098197,4.880725336159902e-44,1.0
0.020040080258316637,0.007214428950501002,1.5366433365315214e-56,1.0
0.020040080258316637,0.007414829751903808,2.392632186197893e-44,1.0
0.020040080258316637,0.007615230553306614,1.414496857281949e-41,1.0
0.020040080258316637,0.00781563135470942,2.4419417138957777e-29,1.0
0.020040080258316637,0.008016032156112225,5.938696120453806e-51,1.0
0.020040080258316637,0.00821643295751503,3.037273953970309e-42,1.0
0.020040080258316637,0.008416833758917835,3.3533483798944456e-40,1.0
0.020040080258316637,0.008617234560320642,7.05100935525621e-40,1.0
0.020040080258316637,0.008817635361723447,1.6021343565913356e-36,1.0
0.020040080258316637,0.009018036163126252,2.5248813897028623e-40,1.0
0.020040080258316637,0.009218436964529059,6.840393104933856e-45,1.0
0.020040080258316637,0.009418837765931864,1.0092328428149624e-37,1.0
0.020040080258316637,0.00961923856733467,4.2582799329606394e-33,1.0
0.020040080258316637,0.009819639368737476,3.965164068024296e-41,1.0
0.020040080258316637,0.010020040170140281,3.2824156616714728e-40,1.0
0.020040080258316637,0.010220440971543086,1.212034634862912e-23,1.0
0.020040080258316637,0.010420841772945891,1.6820069396888517e-18,1.0
0.020040080258316637,0.010621242574348698,4.289891632450467e-24,1.0
0.020040080258316637,0.010821643375751503,2.8385626161499926e-35,1.0
0.020040080258316637,0.011022044177154309,2.823393444991046e-17,1.0
0.020040080258316637,0.011222444978557115,8.963895651568435e-32,1.0
0.020040080258316637,0.01142284577995992,9.97800981952902e-29,1.0
0.020040080258316637,0.011623246581362726,2.6911187515639974e-23,1.0
0.020040080258316637,0.011823647382765532,0.9998777959469307,0.00012220405306929494
0.020040080258316637,0.012024048184168338,1.0860511454868955e-22,1.0
0.020040080258316637,0.012224448985571143,9.770280752212742e-26,1.0
0.020040080258316637,0.012424849786973948,0.9999853925929955,1.460740700452049e-05
0.020040080258316637,0.012625250588376755,1.1406191313210643e-32,1.0
0.020040080258316637,0.01282565138977956,0.9998594385695654,0.00014056143043465324
0.020040080258316637,0.013026052191182365,0.04374910634380336,0.9562508936561968
0.020040080258316637,0.013226452992585172,1.0,3.3871467696809155e-30
0.020040080258316637,0.013426853793987977,1.0,1.6228193619527465e-20
0.020040080258316637,0.013627254595390782,1.0,6.777957311966056e-17
0.020040080258316637,0.013827655396793587,0.9999999999996501,3.49913432733208e-13
0.020040080258316637,0.014028056198196394,0.9999999998174702,1.8252986566232934e-10
0.020040080258316637,0.014228456999599199,1.0,2.543176827214146e-33
0.020040080258316637,0.014428857801002004,1.0,3.586864576790328e-61
0.020040080258316637,0.014629258602404811,1.0,7.51997245998344e-70
0.020040080258316637,0.014829659403807616,1.0,6.901708778134173e-24
0.020040080258316637,0.015030060205210421,1.0,2.3974490615720945e-67
0.020040080258316637,0.015230461006613228,1.0,2.3067224663670103e-37
0.020040080258316637,0.015430861808016033,1.0,1.1879999663035828e-46
0.020040080258316637,0.01563126260941884,1.0,5.357978463385582e-97
0.020040080258316637,0.015831663410821647,1.0,4.515037611261796e-106
0.020040080258316637,0.016032064212224452,1.0,7.880428300434725e-119
0.020040080258316637,0.016232465013627257,1.0,1.065388352566438e-107
0.020040080258316637,0.016432865815030062,1.0,3.473622092157504e-133
0.020040080258316637,0.016633266616432867,1.0,5.720928639880498e-141
0.020040080258316637,0.016833667417835672,1.0,8.858229644115792e-183
0.020040080258316637,0.01703406821923848,1.0,1.1713375194209671e-170
0.020040080258316637,0.017234469020641286,1.0,1.5806487871881556e-120
0.020040080258316637,0.01743486982204409,1.0,8.041371097129946e-229
0.020040080258316637,0.017635270623446896,1.0,1.081405118307566e-236
0.020040080258316637,0.0178356714248497,1.0,1e-323
0.020040080258316637,0.018036072226252507,1.0,1e-323
0.020040080258316637,0.018236473027655315,1.0,1e-323
0.020040080258316637,0.01843687382905812,1.0,1e-323
0.020040080258316637,0.018637274630460925,1.0,1e-323
0.020040080258316637,0.01883767543186373,1.0,1e-323
0.020040080258316637,0.019038076233266536,1.0,1e-323
0.020040080258316637,0.01923847703466934,1.0,1e-323
0.020040080258316637,0.019438877836072146,1.0,1e-323
0.0220440882741483,1e-10,5.2114937094537685e-58,1.0
0.0220440882741483,0.00020040090140280563,9.599927235919315e-58,1.0
0.0220440882741483,0.00040080170280561123,8.955690538278119e-58,1.0
0.0220440882741483,0.0006012025042084169,2.3844092932785385e-57,1.0
0.0220440882741483,0.0008016033056112225,1.9649499246344885e-57,1.0
0.0220440882741483,0.0010020041070140282,6.630806281102943e-58,1.0
0.0220440882741483,0.0012024049084168337,2.791853792844023e-56,1.0
0.0220440882741483,0.0014028057098196395,9.9520754073252e-56,1.0
0.0220440882741483,0.001603206511222445,4.078600992453003e-57,1.0
0.0220440882741483,0.0018036073126252506,2.1404796625535618e-54,1.0
0.0220440882741483,0.0020040081140280564,5.153862750803391e-58,1.0
0.0220440882741483,0.002204408915430862,4.55177275747202e-56,1.0
0.0220440882741483,0.0024048097168336675,9.985916219259637e-56,1.0
0.0220440882741483,0.002605210518236473,3.530957158939916e-55,1.0
0.0220440882741483,0.002805611319639279,2.74688432384449e-51,1.0
0.0220440882741483,0.0030060121210420845,3.467653243843674e-53,1.0
0.0220440882741483,0.00320641292244489,5.627752115845205e-53,1.0
0.0220440882741483,0.0034068137238476956,9.058455330984286e-53,1.0
0.0220440882741483,0.003607214525250501,1.9767332978850603e-53,1.0
0.0220440882741483,0.003807615326653307,2.0328694255345057e-49,1.0
0.0220440882741483,0.004008016128056112,1.2549301646777023e-57,1.0
0.0220440882741483,0.004208416929458917,1.607870961537074e-52,1.0
0.0220440882741483,0.004408817730861723,1.2273267895443463e-44,1.0
0.0220440882741483,0.004609218532264529,3.345672197969935e-52,1.0
0.0220440882741483,0.0048096193336673344,3.3642351636607826e-49,1.0
0.0220440882741483,0.00501002013507014,4.479825159099714e-49,1.0
0.0220440882741483,0.0052104209364729455,4.568115229875918e-50,1.0
0.0220440882741483,0.0054108217378757515,4.240991608342886e-46,1.0
0.0220440882741483,0.0056112225392785575,3.5513409417369975e-48,1.0
0.0220440882741483,0.005811623340681363,1.30605543008055e-49,1.0
0.0220440882741483,0.006012024142084169,5.3462099333755766e-52,1.0
0.0220440882741483,0.006212424943486974,1.9747627901032428e-41,1.0
0.0220440882741483,0.00641282574488978,4.634636893605934e-55,1.0
0.0220440882741483,0.006613226546292586,1.7569664976068064e-46,1.0
0.0220440882741483,0.006813627347695391,3.114059068257363e-48,1.0
0.0220440882741483,0.007014028149098197,2.9441500196375274e-35,1.0
0.0220440882741483,0.007214428950501002,6.003450239317992e-40,1.0
0.0220440882741483,0.007414829751903808,2.5196129206552135e-42,1.0
0.0220440882741483,0.007615230553306614,9.216872338254376e-44,1.0
0.0220440882741483,0.00781563135470942,3.11078130398281e-37,1.0
0.0220440882741483,0.008016032156112225,4.494846807220771e-42,1.0
0.0220440882741483,0.00821643295751503,1.8997621220971118e-37,1.0
0.0220440882741483,0.008416833758917835,1.9221645501479845e-42,1.0
0.0220440882741483,0.008617234560320642,2.7390922590863596e-40,1.0
0.0220440882741483,0.008817635361723447,8.169501579188115e-39,1.0
0.0220440882741483,0.009018036163126252,2.5039608550880002e-46,1.0
0.0220440882741483,0.009218436964529059,5.475778125966494e-29,1.0
0.0220440882741483,0.009418837765931864,4.691251872468981e-39,1.0
0.0220440882741483,0.00961923856733467,6.7132502207084585e-34,1.0
0.0220440882741483,0.009819639368737476,7.09917024716441e-26,1.0
0.0220440882741483,0.010020040170140281,2.5623573794605485e-31,1.0
0.0220440882741483,0.010220440971543086,7.922913098031294e-36,1.0
0.0220440882741483,0.010420841772945891,1.030114757814877e-38,1.0
0.0220440882741483,0.010621242574348698,7.105104692563836e-41,1.0
0.0220440882741483,0.010821643375751503,1.0506670196501118e-28,1.0
0.0220440882741483,0.011022044177154309,9.462664576922588e-26,1.0
0.0220440882741483,0.011222444978557115,1.033398349832768e-23,1.0
0.0220440882741483,0.01142284577995992,2.722705160085736e-20,1.0
0.0220440882741483,0.011623246581362726,6.610678545550017e-29,1.0
0.0220440882741483,0.011823647382765532,4.4088755096642246e-24,1.0
0.0220440882741483,0.012024048184168338,1.285996955173902e-10,0.9999999998714002
0.0220440882741483,0.012224448985571143,2.470386050867688e-19,1.0
0.0220440882741483,0.012424849786973948,1.274260539497823e-10,0.999999999872574
0.0220440882741483,0.012625250588376755,2.7529395077716122e-17,1.0
0.0220440882741483,0.01282565138977956,0.00011659390764007697,0.9998834060923599
0.0220440882741483,0.013026052191182365,5.885193373255207e-05,0.9999411480662674
0.0220440882741483,0.013226452992585172,8.3283876763867e-12,0.9999999999916717
0.0220440882741483,0.013426853793987977,0.9999997146371002,2.853628998590974e-07
0.0220440882741483,0.013627254595390782,0.00014795430154810541,0.9998520456984519
0.0220440882741483,0.013827655396793587,1.3743117190931216e-18,1.0
0.0220440882741483,0.014028056198196394,1.0,1.261160624243434e-25
0.0220440882741483,0.014228456999599199,1.0,3.6242890748098226e-44
0.0220440882741483,0.014428857801002004,0.999999875370782,1.2462921795287878e-07
0.0220440882741483,0.014629258602404811,0.999999996081096,3.918904010517512e-09
0.0220440882741483,0.014829659403807616,1.0,1.2390193473056221e-42
0.0220440882741483,0.015030060205210421,0.9999999945273911,5.4726088709745655e-09
0.0220440882741483,0.015230461006613228,1.0,1.0002169699208287e-34
0.0220440882741483,0.015430861808016033,1.0,2.6703529897576668e-39
0.0220440882741483,0.01563126260941884,1.0,9.298057487461595e-56
0.0220440882741483,0.015831663410821647,1.0,1.5364088247080665e-66
0.0220440882741483,0.016032064212224452,1.0,6.10776103472851e-39
0.0220440882741483,0.016232465013627257,1.0,3.94655064276157e-84
0.0220440882741483,0.016432865815030062,1.0,7.83238349219976e-90
0.0220440882741483,0.016633266616432867,1.0,2.361399898804614e-32
0.0220440882741483,0.016833667417835672,1.0,5.111770331213633e-68
0.0220440882741483,0.01703406821923848,1.0,2.6148711401123664e-108
0.0220440882741483,0.017234469020641286,1.0,3.398998888148536e-86
0.0220440882741483,0.01743486982204409,1.0,5.09032635976221e-75
0.0220440882741483,0.017635270623446896,1.0,2.111521886214795e-124
0.0220440882741483,0.0178356714248497,1.0,3.260613497825018e-116
0.0220440882741483,0.018036072226252507,1.0,5.3872280503850854e-192
0.0220440882741483,0.018236473027655315,1.0,4.55258329521464e-168
0.0220440882741483,0.01843687382905812,1.0,8.077946469265109e-228
0.0220440882741483,0.018637274630460925,1.0,2.3779384403184077e-149
0.0220440882741483,0.01883767543186373,1.0,1.0545107524547432e-228
0.0220440882741483,0.019038076233266536,1.0,1e-323
0.0220440882741483,0.01923847703466934,1.0,1e-323
0.0220440882741483,0.019438877836072146,1.0,1e-323
0.0220440882741483,0.019639278637474954,1.0,1e-323
0.0220440882741483,0.01983967943887776,1.0,1e-323
0.0220440882741483,0.020040080240280565,1.0,1e-323
0.0220440882741483,0.02024048104168337,1.0,1e-323
0.0220440882741483,0.020440881843086175,1.0,1e-323
0.0220440882741483,0.02064128264448898,1.0,1e-323
0.0220440882741483,0.020841683445891785,1.0,1e-323
0.0220440882741483,0.021042084247294594,1.0,1e-323
0.0220440882741483,0.0212424850486974,1.0,1e-323
0.0220440882741483,0.021442885850100204,1.0,1e-323
0.02404809628997996,1e-10,1.4639634960787673e-53,1.0
0.02404809628997996,0.00020040090140280563,5.1851646299959475e-54,1.0
0.02404809628997996,0.00040080170280561123,3.061407170439156e-53,1.0
0.02404809628997996,0.0006012025042084169,8.35165474611695e-52,1.0
0.02404809628997996,0.0008016033056112225,2.858113490630511e-51,1.0
0.02404809628997996,0.0010020041070140282,1.3398860285452e-54,1.0
0.02404809628997996,0.0012024049084168337,5.178446954696032e-53,1.0
0.02404809628997996,0.0014028057098196395,2.3920707933427113e-50,1.0
0.02404809628997996,0.001603206511222445,1.7789851293980892e-49,1.0
0.02404809628997996,0.0018036073126252506,3.563033589736047e-53,1.0
0.02404809628997996,0.0020040081140280564,2.407205952092188e-50,1.0
0.02404809628997996,0.002204408915430862,6.157546677061378e-52,1.0
0.02404809628997996,0.0024048097168336675,2.848419231799733e-50,1.0
